gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
RUNX2,Megakaryocyte,bin,1570,371,0.276938813510179,477,23.6306,GSE185381,GSM5613771_2020-03-18-count-3
SP7,Megakaryocyte,bin,1570,187,0.145917052285199,212,11.9108,GSE185381,GSM5613771_2020-03-18-count-3
ACTA2,Megakaryocyte,bin,1570,56,0.0382622946549713,62,3.5669,GSE185381,GSM5613771_2020-03-18-count-3
TAGLN,Megakaryocyte,bin,1570,5,0.00307981169122871,5,0.3185,GSE185381,GSM5613771_2020-03-18-count-3
RGS5,Megakaryocyte,bin,1570,1,0.000569314931038255,1,0.0637,GSE185381,GSM5613771_2020-03-18-count-3
MYH11,Megakaryocyte,bin,1570,49,0.0355875776139116,52,3.121,GSE185381,GSM5613771_2020-03-18-count-3
CDH5,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
PECAM1,Megakaryocyte,bin,1570,221,0.171463898981846,284,14.0764,GSE185381,GSM5613771_2020-03-18-count-3
EMCN,Megakaryocyte,bin,1570,4,0.00195747707283178,4,0.2548,GSE185381,GSM5613771_2020-03-18-count-3
HIF1A,Megakaryocyte,bin,1570,237,0.167840126080172,270,15.0955,GSE185381,GSM5613771_2020-03-18-count-3
EPAS1,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
CA9,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
LDHA,Megakaryocyte,bin,1570,993,0.951837325838694,2165,63.2484,GSE185381,GSM5613771_2020-03-18-count-3
SLC2A1,Megakaryocyte,bin,1570,70,0.045669292175833,73,4.4586,GSE185381,GSM5613771_2020-03-18-count-3
PGK1,Megakaryocyte,bin,1570,803,0.680846569653742,1287,51.1465,GSE185381,GSM5613771_2020-03-18-count-3
ADM,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
BNIP3,Megakaryocyte,bin,1570,174,0.120369749149987,192,11.0828,GSE185381,GSM5613771_2020-03-18-count-3
NDRG1,Megakaryocyte,bin,1570,196,0.140557089109292,216,12.4841,GSE185381,GSM5613771_2020-03-18-count-3
SNAI1,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
SNAI2,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
TWIST1,Megakaryocyte,bin,1570,18,0.0127893469008552,28,1.1465,GSE185381,GSM5613771_2020-03-18-count-3
ZEB1,Megakaryocyte,bin,1570,1,0.000588755265861445,1,0.0637,GSE185381,GSM5613771_2020-03-18-count-3
ZEB2,Megakaryocyte,bin,1570,1215,1.32181166254048,3275,77.3885,GSE185381,GSM5613771_2020-03-18-count-3
VIM,Megakaryocyte,bin,1570,1555,3.44847669687455,29299,99.0446,GSE185381,GSM5613771_2020-03-18-count-3
CDH2,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
NECTIN4,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
NECTIN1,Megakaryocyte,bin,1570,16,0.00988203126002503,17,1.0191,GSE185381,GSM5613771_2020-03-18-count-3
NECTIN2,Megakaryocyte,bin,1570,314,0.227763422300449,375,20,GSE185381,GSM5613771_2020-03-18-count-3
NECTIN3,Megakaryocyte,bin,1570,3,0.00322122475786053,4,0.1911,GSE185381,GSM5613771_2020-03-18-count-3
PVR,Megakaryocyte,bin,1570,11,0.00678424498610359,11,0.7006,GSE185381,GSM5613771_2020-03-18-count-3
TIGIT,Megakaryocyte,bin,1570,1,0.000823515033797076,1,0.0637,GSE185381,GSM5613771_2020-03-18-count-3
CD226,Megakaryocyte,bin,1570,4,0.0025159008245961,4,0.2548,GSE185381,GSM5613771_2020-03-18-count-3
CD96,Megakaryocyte,bin,1570,20,0.0136731411647592,20,1.2739,GSE185381,GSM5613771_2020-03-18-count-3
C1QA,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
C1QB,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
C1QC,Megakaryocyte,bin,1570,1,0.00105160586045944,1,0.0637,GSE185381,GSM5613771_2020-03-18-count-3
CD163,Megakaryocyte,bin,1570,1,0.000528154052571246,1,0.0637,GSE185381,GSM5613771_2020-03-18-count-3
MRC1,Megakaryocyte,bin,1570,1,0.00116438247638095,1,0.0637,GSE185381,GSM5613771_2020-03-18-count-3
VSIG4,Megakaryocyte,bin,1570,1,0.000832543705066802,1,0.0637,GSE185381,GSM5613771_2020-03-18-count-3
SELENOP,Megakaryocyte,bin,1570,21,0.0145323693362281,21,1.3376,GSE185381,GSM5613771_2020-03-18-count-3
STAB1,Megakaryocyte,bin,1570,16,0.0122839118879853,16,1.0191,GSE185381,GSM5613771_2020-03-18-count-3
LYVE1,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
MAF,Megakaryocyte,bin,1570,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
FCN1,Megakaryocyte,bin,1570,26,0.0181632796528988,28,1.6561,GSE185381,GSM5613771_2020-03-18-count-3
S100A12,Megakaryocyte,bin,1570,13,0.00883656773579249,13,0.828,GSE185381,GSM5613771_2020-03-18-count-3
SELL,Megakaryocyte,bin,1570,157,0.112536414875832,204,10,GSE185381,GSM5613771_2020-03-18-count-3
CSF3R,Megakaryocyte,bin,1570,51,0.0399619272636553,54,3.2484,GSE185381,GSM5613771_2020-03-18-count-3
PLAC8,Megakaryocyte,bin,1570,292,0.224428334837463,447,18.5987,GSE185381,GSM5613771_2020-03-18-count-3
COL1A1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL1A2,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL3A1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL4A1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL5A1,Mono_DC,bin,1383,3,0.00383020471539229,3,0.2169,GSE185381,GSM5613771_2020-03-18-count-3
COL5A2,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL6A1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL6A2,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL6A3,Mono_DC,bin,1383,8,0.0100244569057823,8,0.5785,GSE185381,GSM5613771_2020-03-18-count-3
COL11A1,Mono_DC,bin,1383,27,0.0330609912155346,32,1.9523,GSE185381,GSM5613771_2020-03-18-count-3
FN1,Mono_DC,bin,1383,1,0.000550813103085122,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
LUM,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
DCN,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
POSTN,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
SPARC,Mono_DC,bin,1383,10,0.0106046779738249,10,0.7231,GSE185381,GSM5613771_2020-03-18-count-3
BGN,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
VCAN,Mono_DC,bin,1383,1130,2.15630321315246,4569,81.7064,GSE185381,GSM5613771_2020-03-18-count-3
ELN,Mono_DC,bin,1383,1,0.00140838628886343,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
FBN1,Mono_DC,bin,1383,1,0.000520051081764389,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
MGP,Mono_DC,bin,1383,3,0.00318995894305333,3,0.2169,GSE185381,GSM5613771_2020-03-18-count-3
OGN,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
ASPN,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
TNC,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
LTBP1,Mono_DC,bin,1383,24,0.0294623473971287,26,1.7354,GSE185381,GSM5613771_2020-03-18-count-3
LTBP2,Mono_DC,bin,1383,1,0.000754720272871258,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
LOX,Mono_DC,bin,1383,2,0.00259072600346427,2,0.1446,GSE185381,GSM5613771_2020-03-18-count-3
LOXL1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
LOXL2,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
PLOD1,Mono_DC,bin,1383,47,0.053784914760082,50,3.3984,GSE185381,GSM5613771_2020-03-18-count-3
PLOD2,Mono_DC,bin,1383,1,0.00114824766097296,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
SERPINH1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
SERPINE1,Mono_DC,bin,1383,11,0.0141896220179248,11,0.7954,GSE185381,GSM5613771_2020-03-18-count-3
TIMP1,Mono_DC,bin,1383,857,1.26359104660926,1851,61.9667,GSE185381,GSM5613771_2020-03-18-count-3
TIMP2,Mono_DC,bin,1383,463,0.561941815828195,579,33.4779,GSE185381,GSM5613771_2020-03-18-count-3
TIMP3,Mono_DC,bin,1383,22,0.025104232051112,22,1.5907,GSE185381,GSM5613771_2020-03-18-count-3
MMP2,Mono_DC,bin,1383,1,0.00104818485608745,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
MMP9,Mono_DC,bin,1383,10,0.0115877643602473,10,0.7231,GSE185381,GSM5613771_2020-03-18-count-3
MMP14,Mono_DC,bin,1383,1,0.00143122690653506,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
CTSK,Mono_DC,bin,1383,9,0.0101845731522187,10,0.6508,GSE185381,GSM5613771_2020-03-18-count-3
ADAMTS1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
TGFB1,Mono_DC,bin,1383,527,0.657412763422607,679,38.1056,GSE185381,GSM5613771_2020-03-18-count-3
TGFB2,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
TGFB3,Mono_DC,bin,1383,7,0.00785362094214956,7,0.5061,GSE185381,GSM5613771_2020-03-18-count-3
TGFBR1,Mono_DC,bin,1383,54,0.0618027664006252,54,3.9046,GSE185381,GSM5613771_2020-03-18-count-3
TGFBR2,Mono_DC,bin,1383,124,0.139803524630007,131,8.966,GSE185381,GSM5613771_2020-03-18-count-3
PDGFA,Mono_DC,bin,1383,1,0.000539651688159756,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
PDGFB,Mono_DC,bin,1383,3,0.00275068678136418,3,0.2169,GSE185381,GSM5613771_2020-03-18-count-3
PDGFRA,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
PDGFRB,Mono_DC,bin,1383,2,0.00177115768009983,2,0.1446,GSE185381,GSM5613771_2020-03-18-count-3
CCN2,Mono_DC,bin,1383,10,0.0125121516943655,10,0.7231,GSE185381,GSM5613771_2020-03-18-count-3
CCN1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
IGF1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
IGF2,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
VEGFA,Mono_DC,bin,1383,238,0.297389817213662,295,17.209,GSE185381,GSM5613771_2020-03-18-count-3
FGF2,Mono_DC,bin,1383,13,0.0149874799667246,13,0.94,GSE185381,GSM5613771_2020-03-18-count-3
HGF,Mono_DC,bin,1383,47,0.0521825871573924,48,3.3984,GSE185381,GSM5613771_2020-03-18-count-3
OSM,Mono_DC,bin,1383,170,0.206925585302842,210,12.2921,GSE185381,GSM5613771_2020-03-18-count-3
OSMR,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
IL11,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
SPP1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
IL1B,Mono_DC,bin,1383,96,0.1263659855064,123,6.9414,GSE185381,GSM5613771_2020-03-18-count-3
IL6,Mono_DC,bin,1383,5,0.00556479992893985,5,0.3615,GSE185381,GSM5613771_2020-03-18-count-3
TNF,Mono_DC,bin,1383,55,0.065269902521111,64,3.9769,GSE185381,GSM5613771_2020-03-18-count-3
CXCL8,Mono_DC,bin,1383,663,1.27753789955743,2778,47.9393,GSE185381,GSM5613771_2020-03-18-count-3
IL10,Mono_DC,bin,1383,19,0.0226280160851189,20,1.3738,GSE185381,GSM5613771_2020-03-18-count-3
IFNG,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
CCL2,Mono_DC,bin,1383,5,0.00629583869508252,5,0.3615,GSE185381,GSM5613771_2020-03-18-count-3
CCL3,Mono_DC,bin,1383,144,0.201528601144222,263,10.4121,GSE185381,GSM5613771_2020-03-18-count-3
CCL4,Mono_DC,bin,1383,8,0.00915360013072315,8,0.5785,GSE185381,GSM5613771_2020-03-18-count-3
CXCL1,Mono_DC,bin,1383,17,0.0201545008395201,17,1.2292,GSE185381,GSM5613771_2020-03-18-count-3
CXCL2,Mono_DC,bin,1383,99,0.141329091015409,180,7.1584,GSE185381,GSM5613771_2020-03-18-count-3
IL18,Mono_DC,bin,1383,135,0.142801638934164,152,9.7614,GSE185381,GSM5613771_2020-03-18-count-3
NLRP3,Mono_DC,bin,1383,280,0.342833944507224,328,20.2458,GSE185381,GSM5613771_2020-03-18-count-3
S100A8,Mono_DC,bin,1383,1295,4.48671564731484,58160,93.637,GSE185381,GSM5613771_2020-03-18-count-3
S100A9,Mono_DC,bin,1383,1333,4.8412188437214,76637,96.3847,GSE185381,GSM5613771_2020-03-18-count-3
PF4,Mono_DC,bin,1383,134,0.161163910014397,153,9.6891,GSE185381,GSM5613771_2020-03-18-count-3
PPBP,Mono_DC,bin,1383,227,0.28995724657675,295,16.4136,GSE185381,GSM5613771_2020-03-18-count-3
VWF,Mono_DC,bin,1383,20,0.0233694693625807,24,1.4461,GSE185381,GSM5613771_2020-03-18-count-3
ITGA2B,Mono_DC,bin,1383,247,0.299696922467845,289,17.8597,GSE185381,GSM5613771_2020-03-18-count-3
GP9,Mono_DC,bin,1383,23,0.0238792661579566,24,1.6631,GSE185381,GSM5613771_2020-03-18-count-3
NFE2,Mono_DC,bin,1383,87,0.102385678549093,92,6.2907,GSE185381,GSM5613771_2020-03-18-count-3
GATA1,Mono_DC,bin,1383,21,0.0236442727097096,21,1.5184,GSE185381,GSM5613771_2020-03-18-count-3
MPL,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
CALR,Mono_DC,bin,1383,401,0.4931147385221,565,28.9949,GSE185381,GSM5613771_2020-03-18-count-3
JAK2,Mono_DC,bin,1383,146,0.161191021118402,158,10.5568,GSE185381,GSM5613771_2020-03-18-count-3
LEPR,Mono_DC,bin,1383,9,0.0104733666929038,9,0.6508,GSE185381,GSM5613771_2020-03-18-count-3
CXCL12,Mono_DC,bin,1383,10,0.0126654815296426,10,0.7231,GSE185381,GSM5613771_2020-03-18-count-3
KITLG,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
ANGPT1,Mono_DC,bin,1383,56,0.0669084216328094,61,4.0492,GSE185381,GSM5613771_2020-03-18-count-3
VCAM1,Mono_DC,bin,1383,1,0.000806923875641032,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
NES,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
NGFR,Mono_DC,bin,1383,1,0.00175117340128444,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
SFRP2,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
SFRP4,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
GREM1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
FAP,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
BGLAP,Mono_DC,bin,1383,7,0.00734012845105827,7,0.5061,GSE185381,GSM5613771_2020-03-18-count-3
RUNX2,Mono_DC,bin,1383,40,0.0463295776533923,47,2.8923,GSE185381,GSM5613771_2020-03-18-count-3
SP7,Mono_DC,bin,1383,3,0.00386778725893203,4,0.2169,GSE185381,GSM5613771_2020-03-18-count-3
ACTA2,Mono_DC,bin,1383,10,0.0102228409078995,11,0.7231,GSE185381,GSM5613771_2020-03-18-count-3
TAGLN,Mono_DC,bin,1383,42,0.0482088360838089,44,3.0369,GSE185381,GSM5613771_2020-03-18-count-3
RGS5,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
MYH11,Mono_DC,bin,1383,11,0.012859593332399,11,0.7954,GSE185381,GSM5613771_2020-03-18-count-3
CDH5,Mono_DC,bin,1383,1,0.000790056439823887,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
PECAM1,Mono_DC,bin,1383,361,0.44672474381534,476,26.1027,GSE185381,GSM5613771_2020-03-18-count-3
EMCN,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
HIF1A,Mono_DC,bin,1383,749,1.03321668269606,1200,54.1576,GSE185381,GSM5613771_2020-03-18-count-3
EPAS1,Mono_DC,bin,1383,2,0.002020095206486,2,0.1446,GSE185381,GSM5613771_2020-03-18-count-3
CA9,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
LDHA,Mono_DC,bin,1383,433,0.521448380664937,639,31.3087,GSE185381,GSM5613771_2020-03-18-count-3
SLC2A1,Mono_DC,bin,1383,27,0.029642005464308,32,1.9523,GSE185381,GSM5613771_2020-03-18-count-3
PGK1,Mono_DC,bin,1383,550,0.681596105481418,786,39.7686,GSE185381,GSM5613771_2020-03-18-count-3
ADM,Mono_DC,bin,1383,141,0.169430252301178,168,10.1952,GSE185381,GSM5613771_2020-03-18-count-3
BNIP3,Mono_DC,bin,1383,25,0.0277179245048201,27,1.8077,GSE185381,GSM5613771_2020-03-18-count-3
NDRG1,Mono_DC,bin,1383,177,0.214441781323323,197,12.7983,GSE185381,GSM5613771_2020-03-18-count-3
SNAI1,Mono_DC,bin,1383,16,0.01579019887341,16,1.1569,GSE185381,GSM5613771_2020-03-18-count-3
SNAI2,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
TWIST1,Mono_DC,bin,1383,1,0.00131271247592093,1,0.0723,GSE185381,GSM5613771_2020-03-18-count-3
ZEB1,Mono_DC,bin,1383,12,0.0120597695342818,12,0.8677,GSE185381,GSM5613771_2020-03-18-count-3
ZEB2,Mono_DC,bin,1383,702,0.965052913730206,1168,50.7592,GSE185381,GSM5613771_2020-03-18-count-3
VIM,Mono_DC,bin,1383,1337,3.05813567189497,9635,96.6739,GSE185381,GSM5613771_2020-03-18-count-3
CDH2,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
NECTIN4,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
NECTIN1,Mono_DC,bin,1383,19,0.0226965957258376,19,1.3738,GSE185381,GSM5613771_2020-03-18-count-3
NECTIN2,Mono_DC,bin,1383,20,0.0222061244729063,20,1.4461,GSE185381,GSM5613771_2020-03-18-count-3
NECTIN3,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
PVR,Mono_DC,bin,1383,15,0.0163545610879192,15,1.0846,GSE185381,GSM5613771_2020-03-18-count-3
TIGIT,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
CD226,Mono_DC,bin,1383,3,0.00305245131961,3,0.2169,GSE185381,GSM5613771_2020-03-18-count-3
CD96,Mono_DC,bin,1383,12,0.0128250798835038,12,0.8677,GSE185381,GSM5613771_2020-03-18-count-3
C1QA,Mono_DC,bin,1383,16,0.0245326272725168,82,1.1569,GSE185381,GSM5613771_2020-03-18-count-3
C1QB,Mono_DC,bin,1383,9,0.014111947228188,60,0.6508,GSE185381,GSM5613771_2020-03-18-count-3
C1QC,Mono_DC,bin,1383,4,0.00521996165226849,9,0.2892,GSE185381,GSM5613771_2020-03-18-count-3
CD163,Mono_DC,bin,1383,159,0.186587036851069,199,11.4967,GSE185381,GSM5613771_2020-03-18-count-3
MRC1,Mono_DC,bin,1383,6,0.00593089277035313,6,0.4338,GSE185381,GSM5613771_2020-03-18-count-3
VSIG4,Mono_DC,bin,1383,20,0.0230328132680181,29,1.4461,GSE185381,GSM5613771_2020-03-18-count-3
SELENOP,Mono_DC,bin,1383,15,0.0181273294730278,15,1.0846,GSE185381,GSM5613771_2020-03-18-count-3
STAB1,Mono_DC,bin,1383,146,0.172553736381094,161,10.5568,GSE185381,GSM5613771_2020-03-18-count-3
LYVE1,Mono_DC,bin,1383,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
MAF,Mono_DC,bin,1383,19,0.0184800013071151,20,1.3738,GSE185381,GSM5613771_2020-03-18-count-3
FCN1,Mono_DC,bin,1383,1220,2.49416683017163,5810,88.214,GSE185381,GSM5613771_2020-03-18-count-3
S100A12,Mono_DC,bin,1383,1073,2.27357799709304,6799,77.585,GSE185381,GSM5613771_2020-03-18-count-3
SELL,Mono_DC,bin,1383,601,0.798741416415833,913,43.4563,GSE185381,GSM5613771_2020-03-18-count-3
CSF3R,Mono_DC,bin,1383,743,1.06296639339138,1255,53.7238,GSE185381,GSM5613771_2020-03-18-count-3
PLAC8,Mono_DC,bin,1383,449,0.581791275474204,756,32.4657,GSE185381,GSM5613771_2020-03-18-count-3
COL1A1,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL1A2,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL3A1,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL4A1,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL5A1,unassigned,bin,179,1,0.00535294906615185,1,0.5587,GSE185381,GSM5613771_2020-03-18-count-3
COL5A2,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
COL6A1,unassigned,bin,179,1,0.00753086610830428,1,0.5587,GSE185381,GSM5613771_2020-03-18-count-3
COL6A2,unassigned,bin,179,2,0.0123245705334803,2,1.1173,GSE185381,GSM5613771_2020-03-18-count-3
COL6A3,unassigned,bin,179,20,0.173903513815697,24,11.1732,GSE185381,GSM5613771_2020-03-18-count-3
COL11A1,unassigned,bin,179,42,0.41911473315479,76,23.4637,GSE185381,GSM5613771_2020-03-18-count-3
FN1,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
LUM,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
DCN,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
POSTN,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
SPARC,unassigned,bin,179,5,0.0367335391513787,6,2.7933,GSE185381,GSM5613771_2020-03-18-count-3
BGN,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
VCAN,unassigned,bin,179,13,0.172555538412076,46,7.2626,GSE185381,GSM5613771_2020-03-18-count-3
ELN,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
FBN1,unassigned,bin,179,3,0.0345020062315751,4,1.676,GSE185381,GSM5613771_2020-03-18-count-3
MGP,unassigned,bin,179,13,0.117480795890522,19,7.2626,GSE185381,GSM5613771_2020-03-18-count-3
OGN,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
ASPN,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
TNC,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
LTBP1,unassigned,bin,179,41,0.38482238740701,65,22.905,GSE185381,GSM5613771_2020-03-18-count-3
LTBP2,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
LOX,unassigned,bin,179,4,0.0328656098096783,4,2.2346,GSE185381,GSM5613771_2020-03-18-count-3
LOXL1,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
LOXL2,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
PLOD1,unassigned,bin,179,3,0.0180911246050412,3,1.676,GSE185381,GSM5613771_2020-03-18-count-3
PLOD2,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
SERPINH1,unassigned,bin,179,6,0.0408026712836543,6,3.352,GSE185381,GSM5613771_2020-03-18-count-3
SERPINE1,unassigned,bin,179,4,0.0324788448947167,5,2.2346,GSE185381,GSM5613771_2020-03-18-count-3
TIMP1,unassigned,bin,179,143,2.51339632303176,1231,79.8883,GSE185381,GSM5613771_2020-03-18-count-3
TIMP2,unassigned,bin,179,7,0.0591250101633482,8,3.9106,GSE185381,GSM5613771_2020-03-18-count-3
TIMP3,unassigned,bin,179,55,0.556694702646944,99,30.7263,GSE185381,GSM5613771_2020-03-18-count-3
MMP2,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
MMP9,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
MMP14,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
CTSK,unassigned,bin,179,2,0.0131450990247083,2,1.1173,GSE185381,GSM5613771_2020-03-18-count-3
ADAMTS1,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
TGFB1,unassigned,bin,179,93,0.977924262895241,169,51.9553,GSE185381,GSM5613771_2020-03-18-count-3
TGFB2,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
TGFB3,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
TGFBR1,unassigned,bin,179,5,0.0432264044795154,5,2.7933,GSE185381,GSM5613771_2020-03-18-count-3
TGFBR2,unassigned,bin,179,4,0.0342815181170233,4,2.2346,GSE185381,GSM5613771_2020-03-18-count-3
PDGFA,unassigned,bin,179,1,0.0096326633488663,1,0.5587,GSE185381,GSM5613771_2020-03-18-count-3
PDGFB,unassigned,bin,179,4,0.0330581847023191,4,2.2346,GSE185381,GSM5613771_2020-03-18-count-3
PDGFRA,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
PDGFRB,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
CCN2,unassigned,bin,179,9,0.060819626582486,9,5.0279,GSE185381,GSM5613771_2020-03-18-count-3
CCN1,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
IGF1,unassigned,bin,179,0,0,0,0,GSE185381,GSM5613771_2020-03-18-count-3
IGF2,unassigned,bin,179,2,0.0146940248474699,2,1.1173,GSE185381,GSM5613771_2020-03-18-count-3
