gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
BGN,Stromal,bin,528,0,0,0,0,GSE227903,1886_R
VCAN,Stromal,bin,528,7,0.00359311105712441,7,1.3258,GSE227903,1886_R
ELN,Stromal,bin,528,14,0.00847356087149024,16,2.6515,GSE227903,1886_R
FBN1,Stromal,bin,528,30,0.0179476171664407,33,5.6818,GSE227903,1886_R
MGP,Stromal,bin,528,15,0.007495444449055,15,2.8409,GSE227903,1886_R
OGN,Stromal,bin,528,8,0.0040717580457257,8,1.5152,GSE227903,1886_R
ASPN,Stromal,bin,528,2,0.00104312094196196,2,0.3788,GSE227903,1886_R
TNC,Stromal,bin,528,2,0.00092228806122176,2,0.3788,GSE227903,1886_R
LTBP1,Stromal,bin,528,12,0.00640137817076263,13,2.2727,GSE227903,1886_R
LTBP2,Stromal,bin,528,1,0.000517077478302213,1,0.1894,GSE227903,1886_R
LOX,Stromal,bin,528,118,0.0941890671402494,212,22.3485,GSE227903,1886_R
LOXL1,Stromal,bin,528,32,0.0166141293560282,34,6.0606,GSE227903,1886_R
LOXL2,Stromal,bin,528,6,0.00365842033733366,7,1.1364,GSE227903,1886_R
PLOD1,Stromal,bin,528,78,0.0413483960681422,88,14.7727,GSE227903,1886_R
PLOD2,Stromal,bin,528,0,0,0,0,GSE227903,1886_R
SERPINH1,Stromal,bin,528,32,0.0174725262622284,35,6.0606,GSE227903,1886_R
SERPINE1,Stromal,bin,528,209,0.248180368427154,637,39.5833,GSE227903,1886_R
TIMP1,Stromal,bin,528,504,1.00324259100791,3304,95.4545,GSE227903,1886_R
TIMP2,Stromal,bin,528,334,0.284888102683458,603,63.2576,GSE227903,1886_R
TIMP3,Stromal,bin,528,5,0.00354569149965935,9,0.947,GSE227903,1886_R
MMP2,Stromal,bin,528,234,0.182439835736248,400,44.3182,GSE227903,1886_R
MMP9,Stromal,bin,528,14,0.0118432925369333,24,2.6515,GSE227903,1886_R
MMP14,Stromal,bin,528,130,0.0919560401457717,206,24.6212,GSE227903,1886_R
CTSK,Stromal,bin,528,22,0.0121236387884289,25,4.1667,GSE227903,1886_R
ADAMTS1,Stromal,bin,528,0,0,0,0,GSE227903,1886_R
TGFB1,Stromal,bin,528,519,1.04037399770136,3186,98.2955,GSE227903,1886_R
TGFB2,Stromal,bin,528,3,0.00143767423539001,3,0.5682,GSE227903,1886_R
TGFB3,Stromal,bin,528,37,0.0282972310893052,52,7.0076,GSE227903,1886_R
TGFBR1,Stromal,bin,528,313,0.266152040584328,608,59.2803,GSE227903,1886_R
TGFBR2,Stromal,bin,528,306,0.278457404699685,669,57.9545,GSE227903,1886_R
PDGFA,Stromal,bin,528,378,0.620971961763243,1905,71.5909,GSE227903,1886_R
PDGFB,Stromal,bin,528,43,0.0411554442040317,95,8.1439,GSE227903,1886_R
PDGFRA,Stromal,bin,528,16,0.00944643199788074,17,3.0303,GSE227903,1886_R
PDGFRB,Stromal,bin,528,152,0.0948395904753728,198,28.7879,GSE227903,1886_R
CCN2,Stromal,bin,528,1,0.000592341154635079,1,0.1894,GSE227903,1886_R
CCN1,Stromal,bin,528,11,0.00675567151883326,13,2.0833,GSE227903,1886_R
IGF1,Stromal,bin,528,1,0.0012648560384317,2,0.1894,GSE227903,1886_R
IGF2,Stromal,bin,528,0,0,0,0,GSE227903,1886_R
VEGFA,Stromal,bin,528,209,0.236189279516709,607,39.5833,GSE227903,1886_R
FGF2,Stromal,bin,528,2,0.0010959626852457,3,0.3788,GSE227903,1886_R
HGF,Stromal,bin,528,24,0.0151230353515349,28,4.5455,GSE227903,1886_R
OSM,Stromal,bin,528,119,0.109666844503299,222,22.5379,GSE227903,1886_R
OSMR,Stromal,bin,528,5,0.00225506355389659,5,0.947,GSE227903,1886_R
IL11,Stromal,bin,528,247,0.277815075479435,743,46.7803,GSE227903,1886_R
SPP1,Stromal,bin,528,7,0.00481797175555809,10,1.3258,GSE227903,1886_R
IL1B,Stromal,bin,528,221,0.323808282227941,1464,41.8561,GSE227903,1886_R
IL6,Stromal,bin,528,4,0.00277506190108677,4,0.7576,GSE227903,1886_R
TNF,Stromal,bin,528,210,0.250144301468229,781,39.7727,GSE227903,1886_R
CXCL8,Stromal,bin,528,526,2.91070563484568,45304,99.6212,GSE227903,1886_R
IL10,Stromal,bin,528,9,0.00440318197716159,10,1.7045,GSE227903,1886_R
IFNG,Stromal,bin,528,3,0.00113591683580751,3,0.5682,GSE227903,1886_R
CCL2,Stromal,bin,528,185,0.403948050341364,2277,35.0379,GSE227903,1886_R
CCL3,Stromal,bin,528,235,0.443464444181624,2204,44.5076,GSE227903,1886_R
CCL4,Stromal,bin,528,296,0.712909453977104,4828,56.0606,GSE227903,1886_R
CXCL1,Stromal,bin,528,141,0.24125505547595,1052,26.7045,GSE227903,1886_R
CXCL2,Stromal,bin,528,321,0.708966230044406,3581,60.7955,GSE227903,1886_R
IL18,Stromal,bin,528,456,0.610703885166005,1614,86.3636,GSE227903,1886_R
NLRP3,Stromal,bin,528,275,0.256637060610705,581,52.0833,GSE227903,1886_R
S100A8,Stromal,bin,528,5,0.0027118886499552,5,0.947,GSE227903,1886_R
S100A9,Stromal,bin,528,35,0.0254597558331988,57,6.6288,GSE227903,1886_R
PF4,Stromal,bin,528,19,0.0117396737213276,25,3.5985,GSE227903,1886_R
PPBP,Stromal,bin,528,8,0.00394043984868476,9,1.5152,GSE227903,1886_R
VWF,Stromal,bin,528,11,0.00661379309849269,13,2.0833,GSE227903,1886_R
ITGA2B,Stromal,bin,528,136,0.123141918003306,240,25.7576,GSE227903,1886_R
GP9,Stromal,bin,528,38,0.0230059050020932,41,7.197,GSE227903,1886_R
NFE2,Stromal,bin,528,176,0.128081795292415,274,33.3333,GSE227903,1886_R
GATA1,Stromal,bin,528,11,0.00815512944094562,17,2.0833,GSE227903,1886_R
MPL,Stromal,bin,528,6,0.00273159223005396,6,1.1364,GSE227903,1886_R
CALR,Stromal,bin,528,524,1.58086189178818,7320,99.2424,GSE227903,1886_R
JAK2,Stromal,bin,528,138,0.0907948510629108,184,26.1364,GSE227903,1886_R
LEPR,Stromal,bin,528,62,0.0429436497228632,89,11.7424,GSE227903,1886_R
CXCL12,Stromal,bin,528,1,0.000629286365039708,1,0.1894,GSE227903,1886_R
KITLG,Stromal,bin,528,41,0.0237325679093446,53,7.7652,GSE227903,1886_R
ANGPT1,Stromal,bin,528,174,0.147280354169747,369,32.9545,GSE227903,1886_R
VCAM1,Stromal,bin,528,0,0,0,0,GSE227903,1886_R
NES,Stromal,bin,528,2,0.000937093525551398,2,0.3788,GSE227903,1886_R
NGFR,Stromal,bin,528,0,0,0,0,GSE227903,1886_R
SFRP2,Stromal,bin,528,0,0,0,0,GSE227903,1886_R
SFRP4,Stromal,bin,528,6,0.00297392190292135,8,1.1364,GSE227903,1886_R
GREM1,Stromal,bin,528,11,0.00701617345403903,12,2.0833,GSE227903,1886_R
FAP,Stromal,bin,528,4,0.00183170634092513,4,0.7576,GSE227903,1886_R
BGLAP,Stromal,bin,528,131,0.131646252735302,366,24.8106,GSE227903,1886_R
RUNX2,Stromal,bin,528,105,0.0658330727714083,132,19.8864,GSE227903,1886_R
SP7,Stromal,bin,528,4,0.00259463988622241,6,0.7576,GSE227903,1886_R
ACTA2,Stromal,bin,528,160,0.11319392385877,231,30.303,GSE227903,1886_R
TAGLN,Stromal,bin,528,55,0.0330787637366854,59,10.4167,GSE227903,1886_R
RGS5,Stromal,bin,528,2,0.00119208988838251,2,0.3788,GSE227903,1886_R
MYH11,Stromal,bin,528,69,0.0442854923139668,87,13.0682,GSE227903,1886_R
CDH5,Stromal,bin,528,2,0.000679071100189949,2,0.3788,GSE227903,1886_R
PECAM1,Stromal,bin,528,149,0.102228476764841,205,28.2197,GSE227903,1886_R
EMCN,Stromal,bin,528,0,0,0,0,GSE227903,1886_R
HIF1A,Stromal,bin,528,489,0.900925557192472,2851,92.6136,GSE227903,1886_R
EPAS1,Stromal,bin,528,84,0.0548193554490838,114,15.9091,GSE227903,1886_R
CA9,Stromal,bin,528,3,0.00119971732246877,3,0.5682,GSE227903,1886_R
LDHA,Stromal,bin,528,508,1.10630022297142,3891,96.2121,GSE227903,1886_R
SLC2A1,Stromal,bin,528,165,0.124526895509171,267,31.25,GSE227903,1886_R
PGK1,Stromal,bin,528,526,1.26915625385371,4416,99.6212,GSE227903,1886_R
ADM,Stromal,bin,528,16,0.0111247010711864,23,3.0303,GSE227903,1886_R
BNIP3,Stromal,bin,528,229,0.166582613935218,342,43.3712,GSE227903,1886_R
NDRG1,Stromal,bin,528,369,0.390426235574874,924,69.8864,GSE227903,1886_R
SNAI1,Stromal,bin,528,80,0.0570970668715477,123,15.1515,GSE227903,1886_R
SNAI2,Stromal,bin,528,0,0,0,0,GSE227903,1886_R
TWIST1,Stromal,bin,528,8,0.00441944462765699,10,1.5152,GSE227903,1886_R
ZEB1,Stromal,bin,528,454,0.689975057881429,2041,85.9848,GSE227903,1886_R
ZEB2,Stromal,bin,528,460,0.833124663522725,2888,87.1212,GSE227903,1886_R
VIM,Stromal,bin,528,528,3.91989239729759,87181,100,GSE227903,1886_R
CDH2,Stromal,bin,528,1,0.000937587410457859,2,0.1894,GSE227903,1886_R
NECTIN4,Stromal,bin,528,8,0.00469367487386285,10,1.5152,GSE227903,1886_R
NECTIN1,Stromal,bin,528,30,0.016450208677943,33,5.6818,GSE227903,1886_R
NECTIN2,Stromal,bin,528,358,0.346024956145599,767,67.803,GSE227903,1886_R
NECTIN3,Stromal,bin,528,6,0.00254168246108466,6,1.1364,GSE227903,1886_R
PVR,Stromal,bin,528,123,0.0774191143109387,168,23.2955,GSE227903,1886_R
TIGIT,Stromal,bin,528,1,0.000493701726083936,1,0.1894,GSE227903,1886_R
CD226,Stromal,bin,528,5,0.00288551405349591,5,0.947,GSE227903,1886_R
CD96,Stromal,bin,528,319,0.281962043478376,653,60.4167,GSE227903,1886_R
C1QA,Stromal,bin,528,1,0.000702299345187193,1,0.1894,GSE227903,1886_R
C1QB,Stromal,bin,528,1,0.000486521614052313,1,0.1894,GSE227903,1886_R
C1QC,Stromal,bin,528,1,0.000442006333903695,1,0.1894,GSE227903,1886_R
CD163,Stromal,bin,528,1,0.000908771017255009,1,0.1894,GSE227903,1886_R
MRC1,Stromal,bin,528,344,0.536808125399714,1866,65.1515,GSE227903,1886_R
VSIG4,Stromal,bin,528,5,0.00221000778299288,5,0.947,GSE227903,1886_R
SELENOP,Stromal,bin,528,431,0.579796382647889,1594,81.6288,GSE227903,1886_R
STAB1,Stromal,bin,528,225,0.211991846819217,565,42.6136,GSE227903,1886_R
LYVE1,Stromal,bin,528,3,0.0019655201317291,3,0.5682,GSE227903,1886_R
MAF,Stromal,bin,528,30,0.0272012645108461,46,5.6818,GSE227903,1886_R
FCN1,Stromal,bin,528,24,0.0133605386362103,26,4.5455,GSE227903,1886_R
S100A12,Stromal,bin,528,0,0,0,0,GSE227903,1886_R
SELL,Stromal,bin,528,273,0.260009549818868,601,51.7045,GSE227903,1886_R
CSF3R,Stromal,bin,528,280,0.254336989193821,614,53.0303,GSE227903,1886_R
PLAC8,Stromal,bin,528,277,0.242981219880549,537,52.4621,GSE227903,1886_R
COL1A1,Mono_DC,bin,72,1,0.00408384768609709,1,1.3889,GSE227903,1886_R
COL1A2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
COL3A1,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
COL4A1,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
COL5A1,Mono_DC,bin,72,1,0.00435014484873916,1,1.3889,GSE227903,1886_R
COL5A2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
COL6A1,Mono_DC,bin,72,1,0.00614539724273663,1,1.3889,GSE227903,1886_R
COL6A2,Mono_DC,bin,72,3,0.0264063730605333,3,4.1667,GSE227903,1886_R
COL6A3,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
COL11A1,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
FN1,Mono_DC,bin,72,1,0.0042203708974032,1,1.3889,GSE227903,1886_R
LUM,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
DCN,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
POSTN,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
SPARC,Mono_DC,bin,72,4,0.0231327676250816,4,5.5556,GSE227903,1886_R
BGN,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
VCAN,Mono_DC,bin,72,21,0.411553128565446,142,29.1667,GSE227903,1886_R
ELN,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
FBN1,Mono_DC,bin,72,2,0.0175843157987221,3,2.7778,GSE227903,1886_R
MGP,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
OGN,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
ASPN,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
TNC,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
LTBP1,Mono_DC,bin,72,2,0.0139378546528105,2,2.7778,GSE227903,1886_R
LTBP2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
LOX,Mono_DC,bin,72,6,0.0598323716708137,38,8.3333,GSE227903,1886_R
LOXL1,Mono_DC,bin,72,1,0.00496049441162504,1,1.3889,GSE227903,1886_R
LOXL2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
PLOD1,Mono_DC,bin,72,8,0.0434905495615691,8,11.1111,GSE227903,1886_R
PLOD2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
SERPINH1,Mono_DC,bin,72,1,0.00828885733035512,2,1.3889,GSE227903,1886_R
SERPINE1,Mono_DC,bin,72,19,0.19891144749191,39,26.3889,GSE227903,1886_R
TIMP1,Mono_DC,bin,72,69,1.57559722945057,532,95.8333,GSE227903,1886_R
TIMP2,Mono_DC,bin,72,49,0.595549995135768,99,68.0556,GSE227903,1886_R
TIMP3,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
MMP2,Mono_DC,bin,72,7,0.0515236363301081,12,9.7222,GSE227903,1886_R
MMP9,Mono_DC,bin,72,8,0.101292227323652,19,11.1111,GSE227903,1886_R
MMP14,Mono_DC,bin,72,5,0.0358150047142159,8,6.9444,GSE227903,1886_R
CTSK,Mono_DC,bin,72,2,0.00556422196777508,2,2.7778,GSE227903,1886_R
ADAMTS1,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
TGFB1,Mono_DC,bin,72,65,1.20634426785309,318,90.2778,GSE227903,1886_R
TGFB2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
TGFB3,Mono_DC,bin,72,3,0.0254287677428203,5,4.1667,GSE227903,1886_R
TGFBR1,Mono_DC,bin,72,28,0.293109175610094,55,38.8889,GSE227903,1886_R
TGFBR2,Mono_DC,bin,72,30,0.273316938504433,45,41.6667,GSE227903,1886_R
PDGFA,Mono_DC,bin,72,19,0.235046443692065,51,26.3889,GSE227903,1886_R
PDGFB,Mono_DC,bin,72,6,0.0978287802151645,18,8.3333,GSE227903,1886_R
PDGFRA,Mono_DC,bin,72,1,0.00596728390113451,1,1.3889,GSE227903,1886_R
PDGFRB,Mono_DC,bin,72,3,0.0151897291695046,3,4.1667,GSE227903,1886_R
CCN2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
CCN1,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
IGF1,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
IGF2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
VEGFA,Mono_DC,bin,72,26,0.461998831949424,177,36.1111,GSE227903,1886_R
FGF2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
HGF,Mono_DC,bin,72,1,0.00362561189564598,1,1.3889,GSE227903,1886_R
OSM,Mono_DC,bin,72,17,0.163610344163205,34,23.6111,GSE227903,1886_R
OSMR,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
IL11,Mono_DC,bin,72,8,0.0551468581041946,11,11.1111,GSE227903,1886_R
SPP1,Mono_DC,bin,72,1,0.0204708889327607,3,1.3889,GSE227903,1886_R
IL1B,Mono_DC,bin,72,48,2.28650828600393,8181,66.6667,GSE227903,1886_R
IL6,Mono_DC,bin,72,13,0.394396167499307,235,18.0556,GSE227903,1886_R
TNF,Mono_DC,bin,72,45,1.06823391167953,702,62.5,GSE227903,1886_R
CXCL8,Mono_DC,bin,72,71,3.86624002658922,14676,98.6111,GSE227903,1886_R
IL10,Mono_DC,bin,72,8,0.0687687113030792,13,11.1111,GSE227903,1886_R
IFNG,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
CCL2,Mono_DC,bin,72,9,0.126945115141262,74,12.5,GSE227903,1886_R
CCL3,Mono_DC,bin,72,49,2.11731020677782,5097,68.0556,GSE227903,1886_R
CCL4,Mono_DC,bin,72,52,2.03745472633153,3868,72.2222,GSE227903,1886_R
CXCL1,Mono_DC,bin,72,10,0.157753912600525,50,13.8889,GSE227903,1886_R
CXCL2,Mono_DC,bin,72,51,1.82741299848896,2714,70.8333,GSE227903,1886_R
IL18,Mono_DC,bin,72,37,0.464525014952048,93,51.3889,GSE227903,1886_R
NLRP3,Mono_DC,bin,72,49,0.889656118905769,241,68.0556,GSE227903,1886_R
S100A8,Mono_DC,bin,72,26,0.90823004146416,1077,36.1111,GSE227903,1886_R
S100A9,Mono_DC,bin,72,40,1.44459976946616,2187,55.5556,GSE227903,1886_R
PF4,Mono_DC,bin,72,2,0.0133047347065696,2,2.7778,GSE227903,1886_R
PPBP,Mono_DC,bin,72,2,0.0237679090977431,4,2.7778,GSE227903,1886_R
VWF,Mono_DC,bin,72,2,0.011654612505511,2,2.7778,GSE227903,1886_R
ITGA2B,Mono_DC,bin,72,6,0.0413121462329409,9,8.3333,GSE227903,1886_R
GP9,Mono_DC,bin,72,1,0.00908436380916641,1,1.3889,GSE227903,1886_R
NFE2,Mono_DC,bin,72,9,0.0783299134250095,10,12.5,GSE227903,1886_R
GATA1,Mono_DC,bin,72,1,0.0100763451657809,1,1.3889,GSE227903,1886_R
MPL,Mono_DC,bin,72,1,0.00614539724273663,1,1.3889,GSE227903,1886_R
CALR,Mono_DC,bin,72,66,1.27687215578659,366,91.6667,GSE227903,1886_R
JAK2,Mono_DC,bin,72,21,0.143470392939164,23,29.1667,GSE227903,1886_R
LEPR,Mono_DC,bin,72,2,0.014675380415185,2,2.7778,GSE227903,1886_R
CXCL12,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
KITLG,Mono_DC,bin,72,1,0.00596728390113451,1,1.3889,GSE227903,1886_R
ANGPT1,Mono_DC,bin,72,5,0.06097167730487,24,6.9444,GSE227903,1886_R
VCAM1,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
NES,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
NGFR,Mono_DC,bin,72,1,0.0157236156809884,1,1.3889,GSE227903,1886_R
SFRP2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
SFRP4,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
GREM1,Mono_DC,bin,72,1,0.00475381077889223,1,1.3889,GSE227903,1886_R
FAP,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
BGLAP,Mono_DC,bin,72,6,0.0485868891354693,11,8.3333,GSE227903,1886_R
RUNX2,Mono_DC,bin,72,8,0.0533126022265437,14,11.1111,GSE227903,1886_R
SP7,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
ACTA2,Mono_DC,bin,72,6,0.0432339685682503,9,8.3333,GSE227903,1886_R
TAGLN,Mono_DC,bin,72,8,0.0821514145018671,10,11.1111,GSE227903,1886_R
RGS5,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
MYH11,Mono_DC,bin,72,1,0.00448048386690879,1,1.3889,GSE227903,1886_R
CDH5,Mono_DC,bin,72,1,0.00567179692245365,1,1.3889,GSE227903,1886_R
PECAM1,Mono_DC,bin,72,31,0.375681996349738,75,43.0556,GSE227903,1886_R
EMCN,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
HIF1A,Mono_DC,bin,72,60,1.17721361319664,363,83.3333,GSE227903,1886_R
EPAS1,Mono_DC,bin,72,5,0.0466549699959694,11,6.9444,GSE227903,1886_R
CA9,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
LDHA,Mono_DC,bin,72,59,1.02802887139938,274,81.9444,GSE227903,1886_R
SLC2A1,Mono_DC,bin,72,13,0.100972537452388,19,18.0556,GSE227903,1886_R
PGK1,Mono_DC,bin,72,72,1.42560311780862,360,100,GSE227903,1886_R
ADM,Mono_DC,bin,72,24,0.305335985954958,72,33.3333,GSE227903,1886_R
BNIP3,Mono_DC,bin,72,13,0.107555729310277,15,18.0556,GSE227903,1886_R
NDRG1,Mono_DC,bin,72,35,0.413005940671302,103,48.6111,GSE227903,1886_R
SNAI1,Mono_DC,bin,72,6,0.0624232828094721,9,8.3333,GSE227903,1886_R
SNAI2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
TWIST1,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
ZEB1,Mono_DC,bin,72,22,0.225322909750938,46,30.5556,GSE227903,1886_R
ZEB2,Mono_DC,bin,72,66,1.72986260582553,775,91.6667,GSE227903,1886_R
VIM,Mono_DC,bin,72,72,4.4467732463864,10781,100,GSE227903,1886_R
CDH2,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
NECTIN4,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
NECTIN1,Mono_DC,bin,72,2,0.0225298111481431,3,2.7778,GSE227903,1886_R
NECTIN2,Mono_DC,bin,72,16,0.131879829229039,28,22.2222,GSE227903,1886_R
NECTIN3,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
PVR,Mono_DC,bin,72,6,0.0549799521492449,6,8.3333,GSE227903,1886_R
TIGIT,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
CD226,Mono_DC,bin,72,3,0.0267340448716264,6,4.1667,GSE227903,1886_R
CD96,Mono_DC,bin,72,12,0.0893951938926535,16,16.6667,GSE227903,1886_R
C1QA,Mono_DC,bin,72,7,0.123766857465006,21,9.7222,GSE227903,1886_R
C1QB,Mono_DC,bin,72,4,0.0500629060446662,6,5.5556,GSE227903,1886_R
C1QC,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
CD163,Mono_DC,bin,72,10,0.0844306878737661,14,13.8889,GSE227903,1886_R
MRC1,Mono_DC,bin,72,11,0.118662863466392,47,15.2778,GSE227903,1886_R
VSIG4,Mono_DC,bin,72,0,0,0,0,GSE227903,1886_R
SELENOP,Mono_DC,bin,72,19,0.170985272846352,41,26.3889,GSE227903,1886_R
STAB1,Mono_DC,bin,72,19,0.218893665932061,47,26.3889,GSE227903,1886_R
LYVE1,Mono_DC,bin,72,1,0.00908436380916641,1,1.3889,GSE227903,1886_R
MAF,Mono_DC,bin,72,10,0.121591101930188,20,13.8889,GSE227903,1886_R
FCN1,Mono_DC,bin,72,31,0.933697028026229,424,43.0556,GSE227903,1886_R
S100A12,Mono_DC,bin,72,16,0.23310536471459,94,22.2222,GSE227903,1886_R
SELL,Mono_DC,bin,72,24,0.288524323867785,61,33.3333,GSE227903,1886_R
CSF3R,Mono_DC,bin,72,29,0.424966393896678,99,40.2778,GSE227903,1886_R
PLAC8,Mono_DC,bin,72,28,0.361203099542659,67,38.8889,GSE227903,1886_R
COL1A1,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
COL1A2,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
COL3A1,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
COL4A1,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
COL5A1,Erythroid,bin,33,2,0.024361645878286,2,6.0606,GSE227903,1886_R
COL5A2,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
COL6A1,Erythroid,bin,33,1,0.00707409148957354,1,3.0303,GSE227903,1886_R
COL6A2,Erythroid,bin,33,1,0.00970925737524501,1,3.0303,GSE227903,1886_R
COL6A3,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
COL11A1,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
FN1,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
LUM,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
DCN,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
POSTN,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
SPARC,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
BGN,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
VCAN,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
ELN,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
FBN1,Erythroid,bin,33,5,0.0655354591814901,7,15.1515,GSE227903,1886_R
MGP,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
OGN,Erythroid,bin,33,1,0.00970925737524501,1,3.0303,GSE227903,1886_R
ASPN,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
TNC,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
LTBP1,Erythroid,bin,33,3,0.047550882713069,5,9.0909,GSE227903,1886_R
LTBP2,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
LOX,Erythroid,bin,33,5,0.0528839861159375,5,15.1515,GSE227903,1886_R
LOXL1,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
LOXL2,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
PLOD1,Erythroid,bin,33,3,0.0320011481176662,4,9.0909,GSE227903,1886_R
PLOD2,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
SERPINH1,Erythroid,bin,33,1,0.00994652054881471,1,3.0303,GSE227903,1886_R
SERPINE1,Erythroid,bin,33,10,0.274611785894527,43,30.303,GSE227903,1886_R
TIMP1,Erythroid,bin,33,23,0.640457792053329,87,69.697,GSE227903,1886_R
TIMP2,Erythroid,bin,33,15,0.205384939156609,19,45.4545,GSE227903,1886_R
TIMP3,Erythroid,bin,33,3,0.0430614224915379,4,9.0909,GSE227903,1886_R
MMP2,Erythroid,bin,33,5,0.0835712446706473,5,15.1515,GSE227903,1886_R
MMP9,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
MMP14,Erythroid,bin,33,2,0.0233566838521405,2,6.0606,GSE227903,1886_R
CTSK,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
ADAMTS1,Erythroid,bin,33,1,0.00994652054881471,1,3.0303,GSE227903,1886_R
TGFB1,Erythroid,bin,33,29,0.944360068511733,136,87.8788,GSE227903,1886_R
TGFB2,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
TGFB3,Erythroid,bin,33,2,0.0265738630727815,2,6.0606,GSE227903,1886_R
TGFBR1,Erythroid,bin,33,14,0.201618766490885,20,42.4242,GSE227903,1886_R
TGFBR2,Erythroid,bin,33,13,0.190312726247232,22,39.3939,GSE227903,1886_R
PDGFA,Erythroid,bin,33,13,0.342513391522911,45,39.3939,GSE227903,1886_R
PDGFB,Erythroid,bin,33,3,0.0513072162176095,5,9.0909,GSE227903,1886_R
PDGFRA,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
PDGFRB,Erythroid,bin,33,1,0.0214877301147937,2,3.0303,GSE227903,1886_R
CCN2,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
CCN1,Erythroid,bin,33,1,0.0105118473281728,1,3.0303,GSE227903,1886_R
IGF1,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
IGF2,Erythroid,bin,33,0,0,0,0,GSE227903,1886_R
