subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s23,5q,gain,52,151,0.344370860927152,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s23,11q,gain,42,162,0.259259259259259,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s23,12q,loss,29,153,0.189542483660131,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s23,16q,loss,22,66,0.333333333333333,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s23,19p,loss,47,142,0.330985915492958,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,1q,gain,99,158,0.626582278481013,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,3p,gain,79,102,0.774509803921569,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,3q,gain,8,98,0.0816326530612245,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,4q,gain,59,70,0.842857142857143,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,6p,gain,72,111,0.648648648648649,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,12p,loss,57,57,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,12q,loss,4,153,0.0261437908496732,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,16p,loss,17,77,0.220779220779221,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,16q,loss,66,66,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,17q,gain,79,160,0.49375,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,20q,gain,17,64,0.265625,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s24,22q,gain,74,83,0.891566265060241,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,1p,gain,111,212,0.523584905660377,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,1q,gain,61,158,0.386075949367089,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,2p,gain,70,119,0.588235294117647,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,2q,gain,61,138,0.442028985507246,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,4p,gain,28,38,0.736842105263158,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,5q,gain,89,151,0.589403973509934,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,6p,loss,107,111,0.963963963963964,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,7p,loss,66,66,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,7q,loss,26,102,0.254901960784314,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,9p,gain,29,29,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,9q,gain,22,90,0.244444444444444,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,11p,gain,18,67,0.26865671641791,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,11q,gain,87,162,0.537037037037037,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,15q,gain,67,110,0.609090909090909,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,17q,gain,68,160,0.425,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,18p,loss,15,15,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,18q,loss,18,31,0.580645161290323,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s25,19p,gain,22,142,0.154929577464789,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s22,1q,gain,151,158,0.955696202531646,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
reference_normal.reference_normal_s22,2p,gain,24,119,0.201680672268908,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
